experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_02,46529,124.97463294118643,56.1500008367002,0.05000000074505806,0.0009246999397873878,0.04825021349824965,6.795534864068031e-05,0,-38.69993209838867,32.820064544677734,-0.02629724144935608,-55.03334045410156,5.077642618050298,77,78,305.32437760031183,0,0,0.34392953098281376,30.31027892538226,35.044811068148924,55.19253845512867,0.0,0.6735617538973836,0.05701825245447453,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46530,125.02463294193149,56.20000083744526,0.05000000074505806,0.0013766640331596136,0.04841120867058635,6.758840754628181e-05,1,-38.52281188964844,32.64318084716797,-0.026879243552684784,-53.39414978027344,4.973099374757637,77,78,305.32437760031183,0,0,0.40829822431021084,29.72770919634262,34.84582834513182,53.553347781300545,0.0,0.6606157599187249,0.023998190274934748,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46531,125.07463294267654,56.25000083819032,0.05000000074505806,0.0018345699645578861,0.0479642276186496,6.654835306107998e-05,0,-38.33885192871094,32.47787857055664,-0.028393853455781937,-51.48862075805664,4.963149153406805,77,78,305.32437760031183,0,0,0.43877012652656294,28.535337315855813,34.64218630130245,51.64781875908375,0.02271681441415092,0.634118607019018,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46532,125.1246329434216,56.300000838935375,0.05000000074505806,0.002389982808381319,0.04746888275258243,6.725522689521313e-05,1,-38.15345001220703,32.31398391723633,-0.03079082816839218,-49.72005081176758,4.9767430405690245,77,78,305.32437760031183,0,0,0.44923548921263345,27.023967104546394,34.43785706496202,49.879248812794685,0.04081558293249454,0.6005326023232532,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46533,125.17463294416666,56.35000083968043,0.05000000074505806,0.00197210512124002,0.04725891165435314,0.00012415717355906963,0,-37.96619415283203,32.15095520019531,-0.03337134048342705,-48.12812423706055,4.988524923884951,77,78,305.32437760031183,0,0,0.46161033600603313,25.65717157922956,34.23235840492053,48.287322238087654,0.05040537203699689,0.5701593684273235,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46534,125.22463294491172,56.40000084042549,0.05000000074505806,0.0023135358933359385,0.047435413813218474,6.349221803247929e-05,1,-37.776161193847656,31.989906311035156,-0.035824451595544815,-46.68599319458008,4.998465566190263,77,78,305.32437760031183,0,0,0.4773374005241201,24.477096865377476,34.02489736400643,46.845191195607185,0.058671554180739965,0.5439354858972772,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46535,125.27463294565678,56.45000084117055,0.05000000074505806,0.0021699669305235147,0.04658515378832817,5.795923061668873e-05,0,-37.58290481567383,31.832033157348633,-0.03843781724572182,-45.365966796875,5.006350243742283,77,78,305.32437760031183,0,0,0.49758787040975483,23.449675096684846,33.81514457248717,45.52516479790211,0.06596357917607251,0.521103891037441,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46536,125.32463294640183,56.50000084191561,0.05000000074505806,0.001852985005825758,0.04686899692751467,7.237214595079422e-05,1,-37.387176513671875,31.676631927490234,-0.04040677845478058,-44.1472053527832,5.011845416342139,77,78,305.32437760031183,0,0,0.5213335247505896,22.54000636093219,33.603740374524385,44.30640335381031,0.07269486326799317,0.5008890302429376,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46537,125.37463294714689,56.550000842660666,0.05000000074505806,0.0012849110644310713,0.04529654001817107,0.00014713802374899387,0,-37.18918228149414,31.523693084716797,-0.04108138754963875,-43.0135612487793,5.013983047120009,77,78,305.32437760031183,0,0,0.5484246544226777,21.732831463802523,33.39086629407264,43.172759249806404,0.07911806045933308,0.48295181030672274,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46538,125.42463294789195,56.600000843405724,0.05000000074505806,0.0009803920984268188,0.0473886679392308,6.667990237474442e-05,1,-36.98867416381836,31.37397575378418,-0.04115210473537445,-41.954833984375,5.016039270650016,77,78,305.32437760031183,0,0,0.5795801777416809,21.012775709499817,33.17632861164173,42.11403198540211,0.08567732876899922,0.4669505713222181,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46539,125.47463294863701,56.65000084415078,0.05000000074505806,0.0009253120515495539,0.047758057015016675,6.665708497166634e-05,0,-36.785953521728516,31.2271785736084,-0.04114279896020889,-40.95991516113281,5.018255059553813,77,78,305.32437760031183,0,0,0.6143739842570541,20.36478007380645,32.96036827063837,41.11911316215992,0.09154041806693058,0.45255066830681,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46540,125.52463294938207,56.70000084489584,0.05000000074505806,0.000999968033283949,0.047474402002990246,6.0922931879758835e-05,1,-36.581443786621094,31.082664489746094,-0.041033148765563965,-40.02111053466797,5.020667897565122,77,78,305.32437760031183,0,0,0.652053436576939,19.780199093073325,32.743322660514586,40.180308535695076,0.09672149120312286,0.43955997984607387,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46541,125.57463295012712,56.7500008456409,0.05000000074505806,0.0014752889983356,0.046661862172186375,5.932990461587906e-05,0,-36.37529373168945,30.940202713012695,-0.04083225503563881,-39.131622314453125,5.023211398828121,77,78,305.32437760031183,0,0,0.6923490800802276,19.25649281877212,32.525301452819605,39.29082031548023,0.10123470254274211,0.42792206263938043,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46542,125.62463295087218,56.800000846385956,0.05000000074505806,0.0009094241540879011,0.04803643119521439,6.0055870562791824e-05,1,-36.1627197265625,30.81142234802246,-0.04053027182817459,-37.86787033081055,4.969837966456734,78,79,308.7352591469144,0,0,0.7469572232801517,25.500882242400447,32.302494732690285,38.027068331837654,0.03802775792755923,0.5666862720533432,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46543,125.67463295161724,56.850000847131014,0.05000000074505806,0.002071529859676957,0.048277417197823524,6.436184048652649e-05,0,-35.94643020629883,30.690465927124023,-0.04090211167931557,-36.44688415527344,4.968287498930597,78,79,308.7352591469144,0,0,0.8097792429703397,24.603124343790515,32.076992482938614,36.606082156300545,0.06301736662507453,0.5467360965286782,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46544,125.7246329523623,56.90000084787607,0.05000000074505806,0.0020511262118816376,0.04643105622380972,7.027783431112766e-05,1,-35.728904724121094,30.570749282836914,-0.04217624291777611,-35.118812561035156,4.976562237003603,78,79,308.7352591469144,0,0,0.8285306836762185,23.52108155769188,31.85068551184146,35.27801056206226,0.07430293474390197,0.5226907012820418,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46545,125.77463295310736,56.95000084862113,0.05000000074505806,0.0009386669844388962,0.04678833531215787,6.0773687437176704e-05,0,-35.51007080078125,30.452564239501953,-0.04362182319164276,-33.900047302246094,4.984025644123835,78,79,308.7352591469144,0,0,0.8144420697114858,22.538737934063967,31.623517358038114,34.0592453032732,0.08164394955827943,0.5008608429791993,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46546,125.82463295385242,57.00000084936619,0.05000000074505806,0.0025405820924788713,0.04767995630390942,8.210074156522751e-05,1,-35.289794921875,30.33654022216797,-0.044833820313215256,-32.775634765625,4.990858635481626,78,79,308.7352591469144,0,0,0.8029222573767263,21.671426288018353,31.395390962965433,32.93483276665211,0.08807804388266591,0.48158725084485227,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46547,125.87463295459747,57.050000850111246,0.05000000074505806,0.003605118952691555,0.047009443398565054,6.20915088802576e-05,0,-35.067787170410156,30.223072052001953,-0.04594877362251282,-31.73044776916504,4.996983410210371,78,79,308.7352591469144,0,0,0.7944518078825632,20.90122369309009,31.166029317421817,31.889645770192146,0.09373017242461153,0.4644716376242242,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46548,125.92463295534253,57.100000850856304,0.05000000074505806,0.0035686888732016087,0.04250103048980236,6.779958494007587e-05,1,-34.843650817871094,30.112451553344727,-0.047766391187906265,-30.752382278442383,5.003461033350344,78,79,308.7352591469144,0,0,0.7894633815417103,20.21084484901029,30.935037160009262,30.91158027946949,0.09879652844678581,0.449129885533562,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46549,125.97463295608759,57.15000085160136,0.05000000074505806,0.0008466779254376888,0.044034125516191125,6.224843673408031e-05,0,-34.61738586425781,30.004728317260742,-0.05038658156991005,-29.835081100463867,5.00895710424577,78,79,308.7352591469144,0,0,0.7880018774183635,19.58630355261554,30.702396596330896,29.994279101490974,0.1030986544687413,0.43525119005812307,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46550,126.02463295683265,57.20000085234642,0.05000000074505806,0.006597639061510563,0.04814589652232826,6.872043013572693e-05,1,-34.38957214355469,29.899784088134766,-0.052553966641426086,-28.967994689941406,5.013553252580311,78,79,308.7352591469144,0,0,0.7897140373451228,19.021006004820748,30.46865841588681,29.127192690968513,0.10710280867806166,0.42268902232935,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46551,126.0746329575777,57.25000085309148,0.05000000074505806,0.0016784309409558773,0.042022227542474866,6.443052552640438e-05,0,-34.16048812866211,29.796863555908203,-0.05461637303233147,-28.14678192138672,5.020219352224271,78,79,308.7352591469144,0,0,0.7937977774885496,18.50571964563643,30.234038973668486,28.305979922413826,0.11087682776954226,0.4112382143474762,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46552,126.12463295832276,57.300000853836536,0.05000000074505806,0.002631193958222866,0.04408941464498639,5.813431926071644e-05,1,-33.93018341064453,29.696073532104492,-0.05641956627368927,-27.367921829223633,5.025669840797087,78,79,308.7352591469144,0,0,0.8003287477017985,18.040909452805703,29.99858105427591,27.52711983025074,0.11352509980466179,0.40090909895123783,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46553,126.17463295906782,57.350000854581594,0.05000000074505806,0.0014282239135354757,0.046487161656841636,6.716628558933735e-05,0,-33.69878387451172,29.597667694091797,-0.05748145654797554,-26.626123428344727,5.030019152219335,78,79,308.7352591469144,0,0,0.8094831745688058,17.622893612679498,29.762409905124382,26.785321429371834,0.11607011163407899,0.39161985805954436,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46554,126.22463295981288,57.40000085532665,0.05000000074505806,0.0010172370821237564,0.047178295673802495,6.284727714955807e-05,1,-33.46651840209961,29.50130271911621,-0.0579805001616478,-25.916168212890625,5.035199313995692,78,79,308.7352591469144,0,0,0.8208530376900327,17.24536105314488,29.525722691565754,26.075366213917732,0.11854064380275044,0.3832302456254418,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46555,126.27463296055794,57.45000085607171,0.05000000074505806,0.001753438962623477,0.048346144845709205,6.25841785222292e-05,0,-33.2332649230957,29.4069881439209,-0.058364324271678925,-25.233999252319336,5.041005690159494,78,79,308.7352591469144,0,0,0.8344988012205242,16.905858131615908,29.288385833772622,25.393197253346443,0.12038162448513327,0.3756857362581313,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46556,126.324632961303,57.50000085681677,0.05000000074505806,0.0014844480901956558,0.047526503913104534,6.233318708837032e-05,1,-32.99881362915039,29.3148250579834,-0.058983031660318375,-24.575923919677734,5.047140388173935,78,79,308.7352591469144,0,0,0.8418619740027613,16.60070685902846,29.050181824225337,24.73512192070484,0.12169122436186708,0.3689045968672991,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46557,126.37463296204805,57.55000085756183,0.05000000074505806,0.0008545799646526575,0.04103492689318955,6.203609518706799e-05,0,-32.76317596435547,29.224763870239258,-0.05985575169324875,-23.939159393310547,5.05329452293986,78,79,308.7352591469144,0,0,0.7722212834888227,16.325955203013315,28.811107256045606,24.098357394337654,0.12259833151768618,0.36279900451140706,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46558,126.42463296279311,57.600000858306885,0.05000000074505806,0.004921357147395611,0.048049336997792125,6.291712634265423e-05,1,-32.52641296386719,29.136581420898438,-0.060915131121873856,-23.320816040039062,5.05864730027914,78,79,308.7352591469144,0,0,0.7045484448163223,16.079837916037516,28.57120268328152,23.48001404106617,0.1232132639576669,0.35732973146750036,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46559,126.47463296353817,57.65000085905194,0.05000000074505806,0.001028563128784299,0.04452942684292793,6.462004967033863e-05,0,-32.2874870300293,29.05465316772461,-0.06191420182585716,-22.559858322143555,5.0519144055985565,79,80,313.2711960262612,0,0,0.6432914548368146,18.428115833269196,28.329567127892332,22.719056323170662,0.09812465158356617,0.4095136851837599,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46560,126.52463296428323,57.700000859797,0.05000000074505806,0.004149125888943672,0.04866460990160704,6.468407809734344e-05,1,-32.04753494262695,28.975601196289062,-0.06267926841974258,-21.787208557128906,5.054829165719925,79,80,313.2711960262612,0,0,0.5849877698599324,17.969735236846287,28.087187609419907,21.946406558156013,0.1047283259519702,0.39932744970769524,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46561,126.57463296502829,57.75000086054206,0.05000000074505806,0.0011364729143679142,0.04275994515046477,6.087799556553364e-05,0,-31.806848526000977,28.898399353027344,-0.06307230144739151,-21.051883697509766,5.05780939356955,79,80,313.2711960262612,0,0,0.5285900901180766,17.497844363914187,27.844309148824774,21.211081698536873,0.10857280664488086,0.3888409858647597,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46562,126.62463296577334,57.80000086128712,0.05000000074505806,0.0027581308968365192,0.04840661818161607,6.257696077227592e-05,1,-31.565263748168945,28.82352638244629,-0.06328044086694717,-20.352201461791992,5.062232097543953,79,80,313.2711960262612,0,0,0.4745894033088345,17.06677262189041,27.60077075647201,20.5113994628191,0.11198945571023086,0.37926161381978696,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46563,126.6746329665184,57.850000862032175,0.05000000074505806,0.0016743119340389967,0.04400908504612744,6.310385651886463e-05,0,-31.322723388671875,28.751127243041992,-0.06365498155355453,-19.684064865112305,5.067121772148879,79,80,313.2711960262612,0,0,0.42313501909813406,16.672531671827564,27.356505708836792,19.843262866139412,0.1146050540185385,0.3705007038183903,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46564,126.72463296726346,57.90000086277723,0.05000000074505806,0.0019065539818257093,0.04762528813444078,5.991291254758835e-05,1,-31.07929229736328,28.680997848510742,-0.06420885026454926,-19.044288635253906,5.072136086479272,79,80,313.2711960262612,0,0,0.37401806480805905,16.310353883980774,27.111560685259946,19.203486636281013,0.11675992951552833,0.36245230853290605,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46565,126.77463296800852,57.95000086352229,0.05000000074505806,0.0016083018854260445,0.04686413030140102,7.432466372847557e-05,0,-30.835012435913086,28.612974166870117,-0.0649089366197586,-18.429914474487305,5.077002348673056,79,80,313.2711960262612,0,0,0.32707152784760174,15.978289171878117,26.865962372655247,18.589112475514412,0.118576282337437,0.3550730927084026,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46566,126.82463296875358,58.00000086426735,0.05000000074505806,0.00479626702144742,0.047156955348327756,0.00019207270815968513,1,-30.589906692504883,28.546764373779297,-0.06572625041007996,-17.837909698486328,5.082302242065429,79,80,313.2711960262612,0,0,0.2820026950565783,15.674497627653219,26.619717944680694,17.997107699513435,0.1201543191215511,0.34832216950340483,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46567,126.87463296949863,58.05000086501241,0.05000000074505806,0.004986871965229511,0.0445180123206228,0.00013543572276830673,0,-30.34394645690918,28.482290267944336,-0.06674973666667938,-17.266300201416016,5.087882399657094,79,80,313.2711960262612,0,0,0.23873608950440395,15.397911087706104,26.372788939878372,17.425498202443123,0.12133021650331023,0.3421758019490245,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46568,126.92463297024369,58.100000865757465,0.05000000074505806,0.0022157770581543446,0.04436284233815968,0.00014803465455770493,1,-30.097150802612305,28.419666290283203,-0.06788276135921478,-16.712879180908203,5.093524933913036,79,80,313.2711960262612,0,0,0.197384108945761,15.147441138555632,26.125187684395794,16.87207718193531,0.12216086871731555,0.336609803079014,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_02,46569,126.97463297098875,58.15000086650252,0.05000000074505806,0.002070656046271324,0.04735108045861125,6.679166108369827e-05,0,-29.84958839416504,28.358909606933594,-0.0690242126584053,-16.175764083862305,5.098916759706334,79,80,313.2711960262612,0,0,0.15795800206897673,14.920699885540063,25.876974181839195,16.334962084889412,0.12273552097068849,0.33157110856755695,0.0,0,0.0,0.0,0
